BIP2C_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
BURPH_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
BURP9_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
C14D1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
C14B2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
C14C2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
C3H33_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
C3H51_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
C3H64_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
C7344_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
C7346_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
C7345_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
C7342_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
C78AB_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
C99A2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CAO_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CARM1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CCD8B_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CCD8A_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CCS1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CCT14_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CDPK2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CDPK1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CDPKB_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CIGR2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CINV1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CIPKC_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CIPKL_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CKX10_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CKX2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CKX3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CKX4_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CKX9_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CRSH2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CRSH1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CRSH3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CSLA5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CSLA3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CSLA9_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CSLA4_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CSLA1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
CSLAB_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
D2HDH_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
EGY1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
EGY3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
EGY2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
ELP3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
ETFQO_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
G6PIB_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
G6PIA_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
GAM1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
GATB_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
GRF6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
GT11_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
GUN16_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
GUN22_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
GUN5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
GUN7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
HACL_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
HEM1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
HEMH2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
HKT1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
HKT4_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
HKT6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
HKT8_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
HMDH3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
ILV5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
IMA1B_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
INV1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
INV5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
ITPK6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
LAC10_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
LAC12_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
LAC11_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
LAC14_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
LAC17_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
LAC1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
LAC22_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
LAC24_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
LAC25_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
LAC23_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
LAC2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
LAC3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
LAC4_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
LAC5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
LAC6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
LAC7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
LAC9_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
LAC8_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
LAX3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
MASY_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
MATK_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
MHX2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
MLOH1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
MP701_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
MPK11_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
MPK14_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
MPK13_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
NADK1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
NBS1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
NEK6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
NOS_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
NRAM6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
NRAM5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
NRAM4_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
NRAM3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
NRAT1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
NRX11_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
NRX12_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
NUCL1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
NUG2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
OBGM_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
P2C22_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
P2C46_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
PDC3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
PDI15_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
PDI14_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
PHT15_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
PHT14_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
PHT18_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
PHT19_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
PID13_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
PIN1B_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
PIN1C_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
PIN3B_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
PIRL6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
PIRL4_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
PIRL5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
PT110_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
PT112_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
PT111_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
PUB57_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
PUB73_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
RH1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
RH22_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
RH26_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
RH31_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
RH41_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
RH47A_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
RH47B_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
RH52A_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
RH57_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
RIBA1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
RIBA2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
RT03_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
S40A3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
S40A2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
SECY_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
SGPL_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
SHR2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
SIPL4_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
SIPL5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
SIPL2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
SLU7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
SUT4_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
TADA2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
TIR1B_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
TIR1A_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
TIRC_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
TRE_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
U2A2B_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
U2A2A_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
UVR3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
WEE1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Y3196_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Y3204_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Y3205_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Y3982_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q10NU0_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q7Y144_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q69TK3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q10LT2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6L535_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8S5D3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6T5D1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q7XDE0_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8H3K2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q10P83_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q653F5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q75KQ5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q5W6F5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q84R73_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q53QI8_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6H887_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6IEQ7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q75GE8_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q9LGT2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q9LRI6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q84T49_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6K661_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q5W6T5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8L650_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6YTT8_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q69UA3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q5Z4M1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6ZIE6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q5JJI6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6ASR1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q65XV1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q5ZBU7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q0DDD2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6AVV6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6Z5T7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q10RB5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q10E61_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q0D5S1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q10RX5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q84ST1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6ZK15_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
A3BKR0_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q93VG6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6EU15_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6AU29_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6YZD9_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6AVJ6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q53Q74_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q0J3J8_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q5VS74_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8H078_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q10MC6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q7XTN2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q5Z8H3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q0D730_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6Z9X3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q653S7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q69MN4_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6L582_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8LIR1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q53J96_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q53M46_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8H7K9_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q0D544_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q7FAI3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8H2K3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6Z9Y9_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6K4D7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q0J2X1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8H060_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8LNF8_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6ATQ8_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6ZG27_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q69NG7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8LI26_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q655F1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q336V3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q9AWU4_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8H2U1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8LMV1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q84MU4_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q7F233_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q10MK9_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q5JMC7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6K464_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8S1Z0_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q2R3Q7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q5JLF3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q53JE7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8LNC4_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6I5J5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6K8X7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q75I70_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6K4A2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q7XIE1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8S2A8_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6ATG7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q2R3B7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q7X6C9_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6YUT4_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6Z9D5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8S237_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q10NW0_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6H416_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6Z553_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8RZ74_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q5KQP4_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8H4X9_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6Z0G9_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q94LI9_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
A3C5W6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q7X711_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q75HP7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8LNU8_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q69IM9_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q5N9P9_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q2QLL5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6ZFH6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q7EZR4_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8LMA2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q53N48_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q75IW9_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6EP38_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q7XVJ6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6ZGZ7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q2QNJ7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q10S67_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q852B2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q0DC96_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q65XU3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q7XS36_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q10M77_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q943K6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6Z4T7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q2QMA0_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q53M54_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q53JJ5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q53QL5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q851S6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q7XLB1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6Z8E5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q53MZ3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6Z527_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6L4M3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q0DL86_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8S7B6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q2R0Q6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q2QQT3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q5WMP2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q658C8_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q2RBQ1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q69P71_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q65XB7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8GRU7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q53MI9_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q7XC06_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q0JH41_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q65X97_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8H473_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q5JMB8_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q0DG77_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8H923_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6AUU0_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q7XQZ8_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q2QTN6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6F379_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q7F0H9_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q339C7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q0IVJ5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q10LQ3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q60DL3_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q69NX5_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q84ZF7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q53PW6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q75LV6_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q67U51_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6L5E7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6UUW2_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q0IPA1_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q2QNA7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q2QX21_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6ZFV9_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6AU54_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q53NQ8_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q6Z4S9_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q8SB60_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
Q75LC7_ORYSJ; 0;Oryza sativa subsp. japonica (Rice)
