ASB2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
ASCL1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
ASCL3_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
ASCL2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
ATX3_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
BAHL2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
BBD2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
BBRC_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
BG1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
BGL09_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
BGL17_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
BIG1L_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
BKI1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
BRXL5_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
BURP2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
BURP8_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
BURP5_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
BURPB_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
BZP02_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
BZR4_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
BZR1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
C3H14_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
C3H15_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
C3H1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
C3H25_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
C3H31_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
C3H44_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
C3H42_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
C3H9_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
C7017_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CCC11_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CCD21_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CCD61_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CCD71_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CCDA2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CCJ18_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CCS_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CDKA1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CDKA2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CDKF2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CDSP_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CEST_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CHI12_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CHI10_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CHI1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CHI2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CHI3_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CHI4_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CHI7_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CHI5_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CHI9_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CKB11_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CLC1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CLC2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CLS_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CNBLA_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CNBL9_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
COPE1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
COPE2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
COQ5_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
COX2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CSPLO_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CYF_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CYSK1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
CYSK2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
D14L_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
D14_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
D27_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
DAO_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
DAPB2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
DDRGK_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
DEF1B_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
DOHH1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
DOHH2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
DRB4_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
DRE2A_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
DRE2E_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
EL5_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
EXB11_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
EXB17_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
EXB12_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
EXLA4_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
EXLA3_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
EXLA2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
EXLA1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
EXP17_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
EXP24_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
EXP26_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
EXP22_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
EXPA5_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
EXPB4_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
EXPB3_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
EXPB8_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
EXPB7_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
EXPB6_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
FCL1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
G1L2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
G1L9_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
G3PC1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
GBLPA_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
GBLPB_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
GDT13_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
GDT14_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
GDT11_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
GMK2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
GRDH_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
GRF2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
GRS12_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
HEI10_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
HEM4_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
HFA6A_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
HFB2A_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
HFB4B_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
HFB4D_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
HFC2A_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
HMOX1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
HOX13_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
HOX19_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
HOX22_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
HOX23_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
HOX2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
HOX25_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
HOX1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
HOX4_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
HOX8_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
HSFB1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
IAA10_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
IAA18_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
IAA19_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
IAA7_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
IM30_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
IPK2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
ISPD_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
KAD1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
KAD2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
KAD6_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
KAD7_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
KCAB_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
KITH_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
KNOS1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
KNOS3_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
KNOS2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
KNOSB_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
KNOSA_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
KPRS4_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
KTI12_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
LGUL_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
MAD13_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
MAD15_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
MAD21_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
MAD58_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
MADS1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
MDHC_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
MIOX_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
MTP8_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NAC48_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NAC67_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NAC68_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NAC71_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NAC76_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NADHK_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NADO1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NADO2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NAP1C_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NAP1D_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NAS1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NAS2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NIP13_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NIP11_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NIP22_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NIP12_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NIP32_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NIP41_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NIP21_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NIP33_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NIP31_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NNJA3_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NNJA2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NRP1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NTM1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
NTRB_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
OML6_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
OMT17_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
OPR10_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
ORC6_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
OS9_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
P2C01_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
P2C23_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
P2C24_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
P2C41_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
P2C45_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
P2C44_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
P2C62_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
P2C59_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PAHX1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PAHX2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PANC_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PAP2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PCF8_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PCF6_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PCNA_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PDX11_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PDX12_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PER1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PER2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PGIP1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PGPS1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PHYK1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PHYK2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PIP12_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PIP13_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PIP11_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PIP21_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PIP22_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PIP24_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PIP25_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PIP26_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PIP23_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PIP27_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PP1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PP2A1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PP2A2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PP2A4_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PP2A3_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PPCS2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PPCS1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
PSA1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
RF2B_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
RFA2A_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
RFA2B_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
RIP5_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
RK2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
RK5_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
RL51_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
RL52_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
RL7A_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
RLA0_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
RPE_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
RPF2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
RRFC_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
RS3A_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
RS4_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
RTL2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
RTL3_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SAP16_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SAT1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SAT5_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SAT4_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SAT3_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SCAM3_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SCAM1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SCAM2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SCAM5_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SCAM6_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SCAM4_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SCRK1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SCRK2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SDHB1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SDHB2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SEN2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SGR_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SK1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SKA1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SK3_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SK2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SODF2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SPD1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SPIN1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SPX1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SPX2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SPX4_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SPX3_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SRR_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
STAR2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SUCA_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SWT11_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SWT13_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SWT14_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SWT12_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SWT16_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SWT15_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SWT1A_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SWT7B_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
SWT7D_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
TDX_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
TF2B_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
THF1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
TPK1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
TPK2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
TPK3_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
TRAB1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
TRL11_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
TRL12_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
TRMB_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
U2AFA_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
U2AFB_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
U603_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
UGHY_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
UP12_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
URED_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
UREF_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
UREG_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
URH1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
URH2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
VDAC1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
VDAC2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
VDAC3_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
VDAC4_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
VDAC6_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
VDAC5_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
WOX10_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
WOX13_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
WOX2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
WOX6_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
WOX1B_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
WOX8_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
WOX5_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
WOX1A_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
XIP1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
XIP2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
XTH8_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Y1030_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Y1071_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Y1160_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Y1407_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Y2558_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Y2559_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Y3123_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Y3160_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Y3209_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Y4814_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Y5814_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Y7282_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Y8347_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Y8577_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
YAB3_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
YCF73_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
ZHD1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
ZHD3_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
ZHD2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
ZHD9_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q6Z9U8_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q10S12_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q7G785_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q94DM4_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q6H738_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q7EYH5_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q69JW5_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q10QG0_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q69J29_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q6AVZ5_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q7XPB2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q8SA13_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q6EU03_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q6I5R0_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q7XB62_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q6AUB2_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q7XPN4_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q5KQF1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q7XNY6_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q5TKP6_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q6YUQ6_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q10P63_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q5VQC4_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
Q7Y0G1_ORYSJ; 12;Oryza sativa subsp. japonica (Rice)
