COBL5_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
CSTR5_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
CSTR4_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
CTU2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
CYB_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
DAPAT_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
DBR1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
DCYD1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
DCYD2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
DPOD2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
DRB3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
DRB1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
DRB8_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
DRB7_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
DXR_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
EF1A_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
EF1G1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
EF1G2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
EF1G3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
ENO_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
FACE1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
FEN12_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GH313_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GH39_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GH33_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GLK1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GLNA2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GPDA_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GPDH1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GPDH3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GPDH2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GRF9_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GSA_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GT12_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GT14_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GT15_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GT13_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GT31_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GT32_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GT43_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GT42_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GT101_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GT52_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GT21_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GT5_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
GT7_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
HEM2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
HFA4D_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
HFA4B_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
HFB2C_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
HGGT_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
HISX_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
HPT1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
HSFA9_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
HXK7_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
HXK8_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
IDEFH_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
IF4A1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
IF4A2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
IF4A3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
ILL1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
ILL2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
ILL7_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
ILL9_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
ILL8_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
ILL5_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
IMCL1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
IMCE_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
IPK1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
ISPH_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
IVD_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
KCO3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
LCAT1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
LCYD2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
LHP1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
LPAAT_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MAN4_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MAN1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MAN2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MAN9_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MAN6_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MAN3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MOC_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MOCS3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MPK1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MPK2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MRS2C_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MRS2E_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MRS2F_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MRS2G_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MRS2D_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MRS2B_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MRS2H_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MSI1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MTK1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MTK2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MTP1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MTP3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MTP4_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MTP5_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MTP7_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
MYST1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
NAC10_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
NDHH_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
NNJA4_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
NPL4_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
NRT24_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
OAT_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
ODPA3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
OLA1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
OPR8_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
OPR9_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
ORYB_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
ORYA_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
OST48_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
P2C03_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
P2C15_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
P2C06_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
P2C33_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
P2C38_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
P2C28_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
P2C40_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
P2C37_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
P2C53_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
P2C64_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
P2C69_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
P2C73_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
P2C71_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
P2C75_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
P2SAF_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PCF5_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PCF7_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PCF3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PCH2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PDI23_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PDI52_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PDI53_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PDRP1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PHT46_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PHT47_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PHT45_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PIN5_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PIRL3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PLA2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PLA3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PLA5_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PLA6_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PLP2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PLP1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PNG1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PROT2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PRS4_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PRS6A_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PRS7_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PSD1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PSS2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PSS3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PSS1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PUS2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PUS4_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PYRC_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
PYRD_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
RAF1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
RCA_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
RFA2C_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
RH15_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
RH2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
RH34_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
RH56_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
RH58_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
RL3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
RMR2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
SDC3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
SPL10_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
SPL12_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
SPL18_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
SPL3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
SPL5_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
SPL16_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
SPL8_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
SPP1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
SPP2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
SPP3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
SPS1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
SPZ12_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
SPZ9_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
SPZ8_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
SPZ6C_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
SPZ5_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
SPZ2A_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
STAD2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
STAD4_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
STAD6_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
STAD5_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
STAD7_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
STLP4_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
SUCB_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TBA1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TBA2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TBB1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TBB2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TBB3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TBB4_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TBB5_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TBB6_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TBB7_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TBB8_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TLP11_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TLP14_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TLP12_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TLP13_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TLP3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TLP4_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TLP6_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TLP8_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TLP7_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TLP5_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TOP6A_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
TPT_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
U496D_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
U496B_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
U496E_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
UBA5_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
UMPS1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
UMPS2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
VATH_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
WNK6_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
WNK9_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
XB31_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
XB3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
XXT1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Y1176_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Y1235_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Y4469_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Y4474_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Y4765_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Y7832_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Y8251_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Y8335_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
ZHD7_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q5Z8U4_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q6H6A0_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q5JN06_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q6ZK52_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q7Y1H1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q2QY48_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q5ZCL3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q5ZAG2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
B7EPB0_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q7XQN0_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q8LIA6_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q852M0_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q2QWH5_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q9AUV3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q655R5_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q6YUR2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q7XHY2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q8H5I3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q7X902_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q2QXF8_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q6ZCV6_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q653W1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q5N9Z8_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q5JK22_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q6PU50_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q5ZEL4_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q7X6Z8_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q7XLZ8_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q10SY9_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q0J2S0_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q10PL7_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q0DG81_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q5N8D1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q6K6A4_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q6H454_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q0JD02_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q68UQ6_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q941V9_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q84K85_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q53KN3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q6K5U4_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q9SNT6_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q69L43_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q9AQV2_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q53LF7_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q8H7T3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q10RJ5_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q8W5G9_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q67VC3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q2QQ24_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q84SP8_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q5SN52_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q53KB3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q2QSJ1_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q69RX3_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
Q5SNC0_ORYSJ; 14;Oryza sativa subsp. japonica (Rice)
