NEK3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
NIN3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
NIN1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
NIR_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
OEP80_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
OGR1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
ORR24_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
ORR27_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
ORR33_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
ORR26_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
OST1A_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
P2C19_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
P2C26_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
P2C31_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
P2C35_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
PANK1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
PDC1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
PDC2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
PHT44_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
PIN1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
PIN2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
PIN3A_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
PRP2B_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
PRR95_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
PSD2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
PUB12_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
RFA1A_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
RFA1B_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
RH17_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
RH18_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
RH27_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
RH25_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
RH30_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
RH35B_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
RH37_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
RH35A_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
RH39_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
RH50_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
RH52B_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
RH52C_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
RH53_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
RH51_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
RH9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
SCR1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
SCR2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
SDHA_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
SGS3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
SHR1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
SLR1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
SLY1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
SSG1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
SSP1A_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
SSP1B_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
SSY1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
SUV3M_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
SYK_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
TAF1B_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
TBP1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
TYW1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
UFSP_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
USP_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
WNK2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
WNK3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
WNK7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
WNK4_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
WNK8_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Y8219_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
YSL5_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
ZEP_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q69S57_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q75HQ6_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q10R19_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q53MB2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q0DXM9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q7XPZ2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q69TT2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q9AYH6_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6Z8F7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5JMK0_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8RV86_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q2R1K9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5VQ47_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q650W4_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q10CU4_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q0JKM0_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5QM96_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q0J9N3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q10KX6_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q2QYC3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6K715_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q0J0H3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8L4P3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q53PR3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q7XH55_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q53KQ2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6ZH52_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q7XJW4_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q337L5_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6ZDY9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q10SR3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q53KU8_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q53PZ9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6K6Z3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5ZDR9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6YYV1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q94GX1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6ZI99_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8H7P5_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q69TV6_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q2R250_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6YT52_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q69WI1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8RYZ1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q0DFW7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6YVT1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q84YJ6_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6Z7Q3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q0J9Q5_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6Z2D6_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8H8A1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q10RF5_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q10KT9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8LN39_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q53LG2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q94LJ2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q69SU0_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q650Z3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q9FTG6_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q69JZ1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8LN38_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q7Y1J6_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5W6D8_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q851R0_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8H8B6_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q65WV7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6K7S6_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5JNC9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q53L57_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q60EZ9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5QLH2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5ZDH9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q69S26_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6ZEY3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8LMP6_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5JNC7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q108Y5_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6K3B8_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6K5C7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6Z415_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q75HJ8_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5ZC64_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q69J34_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q53KI3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q650Z9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8H5T5_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q0JEQ3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q942E2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6ZC85_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6ZIA8_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8H816_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q7X5Z2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q2QXX2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q0DK89_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q2R0X2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8S1M4_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q84QT9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6K5K7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q10I64_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6AUA5_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q850Z2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q2QU66_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q0ISB4_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8W3L9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8H7T2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q10ES5_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6AUU8_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5JKR7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q2QT46_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q10LU7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6YVV7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q0JP90_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q657T0_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q53JL7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q69MT7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q75IP7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q10MQ4_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q7XIX3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8W3G3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6EUS5_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q10RJ0_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5JJU2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q53L42_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q2QM41_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6ATX3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q7XHX2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5WMN9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q2QUI7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q94HU8_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q653N7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q2QNJ3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q7Y1E8_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q33B25_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6K493_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5VNQ7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6Z394_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q2QN57_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8H006_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8LN32_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5MBR3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q84YR4_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6H4R9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5VPG7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6L509_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q7XTB3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q0DJC6_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6Z7S1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5QMD6_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6K7U3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8S7F9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q60DK1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q2QQR2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5N7W6_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q53LH5_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8L570_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q10NA9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q9AX15_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q2QMF2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q7XZV8_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6ZBS6_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6ETD3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8H4I3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q75IR7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q53MB3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q7Y1N0_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q9LX04_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q655Z0_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q60EA3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8GRU0_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q7XPT8_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q656W4_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6YW24_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6ZGY3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q10F62_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6Z0R1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q653G1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8H7X1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6I572_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8GVX2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8H3F8_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5QNA3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
A2ZTV6_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q10NK4_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q10I10_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8W3H4_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q9FU01_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6YV37_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q60DD6_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q65XK2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q850U8_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q7EYK9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q10R99_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q653F3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q0J258_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q7XHW0_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q53KI7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q7X6B1_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q9FTZ3_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5ZCV4_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8H7J0_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8H3Y9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5N968_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q941S9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6K8D9_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q9SBW2_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q5N714_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6F2G0_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q10S47_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q8H8S5_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q943K7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q2QYI7_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q6Z977_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
Q84Z86_ORYSJ; 8;Oryza sativa subsp. japonica (Rice)
