FH1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
FH4_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
FH8_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
FH9_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
FH2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
FH10_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
FH16_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
FON1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
FTSH3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
FTSH7_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
FTSH8_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
GLGB_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
GLR31_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
GLU2A_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
GYRA_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HAK10_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HAK14_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HAK15_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HAK18_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HAK21_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HAK23_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HAK11_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HAK16_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HAK22_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HAK27_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HAK1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HAK3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HAK2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HAK12_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HAK5_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HAK7_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HAK8_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HAK9_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HIRA_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HOX10_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HOX29_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HOX33_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HOX32_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
HOX9_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
IF4G1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
JM706_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
KOR1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
KSL5_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
KSL4_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
KSL2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
KSL6_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
KSL8_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
KSL7_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
KSL10_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
LDL1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
LDL3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
LONM_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
LONP2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
LOX2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
LOX1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
LOX3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
LOX4_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
LOX5_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
LOX6_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
LOXC1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
LOXC2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
MCM2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
MCM4_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
MCM6_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
MCM8_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
MOCOS_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
MSH5_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
NADK2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
NCASE_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
NCBP1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
NEK4_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
NEK5_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
NIA1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
NLP2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
NLP3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
NLP1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
NOC2L_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
OHK1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
OHK6_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
OML2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
OML3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
OML5_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
ORC1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
OTP51_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
PAKSY_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
PANK2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
PARP3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
PHO13_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
PHO11_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
PHO12_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
PHOT2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
PHT1B_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
PHT1A_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
PI5K1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
PLDA1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
PLDA2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
PMA1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
PNH1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
PNP2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
PNP1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
POLLU_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
PPDK1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
PPDK2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
PSA_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
RAD54_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
RBOHB_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
RBR2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
RFA1C_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
RH13_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
RH28_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
RH32_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
RH29_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
RH40_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
RH45_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
RH48_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
RHD31_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
RHD32_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
RHD3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
RMI1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
ROC3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
ROC4_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
ROC6_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
ROC5_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
ROC9_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
RSH1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
SIZ1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
SIZ2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
SPL1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
SPL9_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
SPL6_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
SPSA2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
SPSA3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
SPSA5_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
SPY_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
SSY23_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
STT3A_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
SUS1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
SUS2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
SUS5_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
SUS7_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
SUS6_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
SUS4_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
SUS3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
SYAP_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
SYM_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
TNPO1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
TOC75_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
TOP3A_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
TOP3B_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
TPC1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
UFL1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
UREA_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
XPOT_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Y7633_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Y7797_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
ZEP1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
ZIP4L_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q5JKA2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q7XTT9_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q10F10_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q75M61_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q6UUD9_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q7X7G8_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q69SM9_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q6F3C2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8LNU2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q69XP2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q6H7M3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q53NY9_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q5QMF3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q2QV98_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8LMF2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8W5G2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q5JKU5_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q6ES98_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8GTN9_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q653Y6_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q53ND3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q7Y095_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q10QV1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q656V4_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q69XA0_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q53LM0_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q53JV8_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q84UR3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q5Z852_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q5N8K0_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q9AYH9_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8LIB1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q75KG6_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q7XNH7_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q2QNU7_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q0DEQ5_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q6K4P7_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q53P81_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q5ZA71_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q6ZC54_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8H7L8_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q655C5_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q84TS1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q53MQ3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q53LL1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q7X8G3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q75HS3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q2R096_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q7XRY1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q5JJP6_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q75HX7_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q2R2K5_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q7X7H5_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q84LG6_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8RV73_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q9AV04_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q7XI67_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8L3T4_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q53NY8_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q5Z577_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q7XRN8_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q67UP6_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q7XI25_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q93VY2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q5VPF0_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8S1U2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8H7K8_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q84MG3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q2R2G4_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q6AVG9_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q5JNJ1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q0D7P1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q0J4K1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q5Z4A4_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8W5E9_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q0J9V3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q65XR9_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q5VRV5_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q654Y9_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q5Z6I7_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8S811_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q60EW9_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q5N6W0_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q7F8S7_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q6Z8S7_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q6AVS3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
A2ZYJ2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8S6L4_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q2QZ84_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8H344_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q2R0A3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q7XEN0_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q5QLX2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q6YVX3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q53JF3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q5ZBP7_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q6AUT3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q10A81_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q75IT0_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q6L4G6_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q7XWN5_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8H911_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q60DB2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8SB06_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q53Q39_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q6YZ17_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8H858_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8W5N8_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8RUT5_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q7XQU3_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q5WN04_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q75IG6_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q0J4K2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q7XI09_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q7XSW0_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q2QNU4_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q0E212_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q850U1_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q53KU9_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q10RD7_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q10MM5_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q5SN38_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q2QRB9_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8W054_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8H824_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q6Z3S6_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q6K892_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q53N58_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q7EZ32_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q65WY6_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q53Q77_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q75KD0_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8H8B8_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q6H845_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q852C0_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q7XCN0_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q53JE4_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q5N755_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q8H8E2_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
Q6AVJ8_ORYSJ; 2;Oryza sativa subsp. japonica (Rice)
