C76M5_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
C87A3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
C85A1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
C99A3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
C90D2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CAN4_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CATA1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CATA2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CBP1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CBP3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CCA12_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CCA13_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CCA21_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CCA11_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CCAMK_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CCB13_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CCSDS_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CCT13_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CDC6_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CDKC2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CDKE1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CDKC1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CDKF4_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CDKF1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CIPK1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CIPK5_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CIPKD_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CIPKB_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CIPKJ_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CIPKU_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CIPKQ_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CIPKX_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CIPKP_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CKX11_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CKX1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CKX6_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CKX7_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CKX8_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CKX5_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
COLD1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
COPD3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
COPD1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
COPD2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
COX1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
CYSP1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
DCDA_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
DRB6_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
DRTS_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
FAS2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
FLOT1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
FLOT2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
FLOT3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
FUCO1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GATA_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GATP2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GATP3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GATP4_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GATP1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GCN5_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GH310_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GH36_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GLGS_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GLK2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GLUA1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GLUB5_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GLUA3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GLUB1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GLUA2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GLUB2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GLUB4_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GRS11_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GSH1B_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GSH1A_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GSHRC_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GT4_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GT61_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GT2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GT6_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GT3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GUN11_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GUN17_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GUN19_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GUN14_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GUN18_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GUN20_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GUN21_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GUN23_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GUN24_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GUN3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GUN4_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GUN6_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
GUN8_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HAT1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HCAR_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HEMH1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HF101_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HGD_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HKT3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HKT9_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HKT7_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HMDH1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HRD1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HSFA1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HSFA3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HSFA5_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HXK10_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HXK1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HXK2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HXK3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HXK4_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HXK9_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HXK5_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
HXK6_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
ILL6_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
IMA1A_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
IMAP2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
INO1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
KAT3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
KPSS1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
KPYC1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
KPYC2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
LAC16_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
LAX1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
LAX4_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
LAX2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
LCB1A_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
LCB1B_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
LCB2B_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
LCB2C_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
LCB2D_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
LCB1C_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
LCB2A_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
LCYD1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
LMBD1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
MAN5_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
MGDG3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
MGDG2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
MGDG1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
MHX1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
MP704_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
MPK15_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
MPK16_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
MRS2A_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
MTBC_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
NAC74_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
NADK3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
NRAM1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
NRAM2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
NRT23_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
NRT21_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
NRT22_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
NRX3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
NTRC_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
NU2C1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
NU2C2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
NU4C_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
NYC1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
OBGC2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
ORC4_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
ORC5_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
ORR32_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
ORR31_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
OST1B_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
P2C14_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
P2C16_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
P2C20_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
P2C39_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
P2C52_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
P2C66_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
P2C76_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PAIR1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PDI11_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PDI12_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PDI54_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PHR_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PHT11_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PHT13_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PHT12_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PHT17_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PHT42_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PHT41_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PHT16_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PHT43_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PID2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PID_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PIRL2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PPOC_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PROT1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PRP19_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PRR1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PSBB_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PSBC_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PT113_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PURA1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PURA2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PUS3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PUS6_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
PUT1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
QSOX1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
RBL_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
RH10_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
RH12_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
RH20_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
RH36_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
RH38_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
RH8_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
RH5_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
RH6_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
RIBA3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
RM02_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
RMR1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
ROLL9_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
S40A1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
SDC2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
SDC1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
SIPL3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
SPO14_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
SSDH_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
STLP5_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
STOP1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
SUT1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
SUT2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
SUT5_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
SUT3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
TBG2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
TOCC_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
TPP8_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
TPS1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
TYDC1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
UAH_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
UGDH1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
UGDH3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
UGDH2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
UGDH5_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
UGDH4_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
VPE1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
WOX12_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
WOX7_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
XB32_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
XB34_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
XB33_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
XB35_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Y1208_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Y1341_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Y7838_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
YAO_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6ZJ97_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q8LN22_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q7XTC1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q5VRI5_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q9FWD7_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q2R8W8_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q10PY1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6ZIG1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6L548_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q2QPZ5_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q5SNH5_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6ETX1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q0DD26_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q8H3Q7_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q5JJV3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q8LJC6_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q8HCM1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6K476_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q69XX7_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6EPN3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6K3X8_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q7XB57_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q7XPV4_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q7X8K1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6ETZ9_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6Z2K7_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q2QMN9_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q942C4_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6ETD6_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q2QNJ1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6ZKF0_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q8GTK3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q84MF5_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q10SZ9_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q8SB08_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q654L9_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q10QT0_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6Z107_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q8S7S6_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q53MW1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q0IXW2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6K6Z6_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q0IS70_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6YTT3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6ZB84_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q75LY1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q94E23_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q53J54_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q9LE72_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q2RAM8_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6AUP1_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q654I9_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6YX20_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q2QYH9_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6Z064_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6H4B5_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q5N8F4_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q67UD7_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q2RB46_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6I5Q0_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q65XP3_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q7EZA7_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q5JM35_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q8LNA9_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6K7F2_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q650Z7_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q8H6D6_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q94D75_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q0JGK6_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q5QN72_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
Q6Z980_ORYSJ; 10;Oryza sativa subsp. japonica (Rice)
