Q0D862_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q67IZ4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q75LT2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6YY11_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0IP45_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6Z197_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6AT66_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q75KE3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6YZ56_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q69JW4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8H4H7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6YTL9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5QMP7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7G789_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q9LGB2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5ZDN6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53MS1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6YSW1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q69NW3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6K732_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q75HC3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8S3Q1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q2QYP2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q653P8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6YS73_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8S643_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0JEE6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q654Q3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6L5I8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7XI66_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q10LK3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q84SY5_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7XIR2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q60EH7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6K249_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
B9FHV0_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6ATL9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6Z4F5_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
O82157_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q2QLJ4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q2QQX1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8S640_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
A3AXG4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0JNJ5_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0DEJ9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q75GL7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8S616_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6I5U9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6K5H1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q60EL4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53NX7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q850Y1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8L4Y6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6F2V7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6ZDE4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6H4I8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53QI6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6Z709_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q656F3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8W5C1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q688K3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8L446_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6YU38_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5VRK2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5JLK1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q656P8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0DVV4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53J62_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q2R2M1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8W5H5_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53KU5_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5JKM8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q75GV4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7Y0B4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6ZIA9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53NS2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53NF2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6H431_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53MJ7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q2R8Y4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q69MW0_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q75K44_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8S7P6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5VRY5_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5JCW4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6Z6Y4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8W344_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0IXY2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q2R3M8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7XB85_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53NF9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6YZ11_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6YTZ1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q851D6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q654H7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8S077_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q657D5_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q68Y42_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6Z4G5_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7G760_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7XQA4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6YTV8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q67WD4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q851D0_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0J8L1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q75G85_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q69J10_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8L656_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53P86_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0JFT6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7G6L9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5N864_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6ZCF3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q67V38_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7X8E4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q84M82_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
B9FF29_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6ERC7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q84Q99_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5ZBL0_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53P78_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7F2A8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6EQW8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q9FWM8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6L4V4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0J793_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6ZH44_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q652F6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53JN9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6EUK3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q69XE8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6ZIU5_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6ASQ4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8S6G3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5VRG2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6K997_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7XBA6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53N17_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53KE4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53PB6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7XHH8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7XP51_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5Z938_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q656E8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q9FW66_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0DTR4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6K527_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8W327_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53K03_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6ZKQ1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6Z1A1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6EQC2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53N52_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6K251_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7Y1D1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7XHM1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8S7P8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q75GQ3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0D6L9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6Z8Q3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q75J17_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7XTE3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5NBC9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q2QVQ6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5ZDM7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5VRP9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q84SZ3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8SB84_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0INI7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5JJS9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6H5B1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53LI1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6EUE0_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6YYB2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8LQT5_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q10M60_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q69SS0_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q69PT9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5VMB8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6YWA0_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q10KY4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6EPR3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8W5L2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6I5U6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7F8K7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5JJT8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7F8W2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53KG7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q67W93_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6EP21_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53LG7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53L61_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53LG4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q75I04_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q94HD8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6K6S8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0JAX1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7XI56_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q67V50_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5W6T8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q10NP4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6YX26_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
A3AWC7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0DJF5_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6AUU5_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q75KQ4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6ERW6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6YVG0_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53LC2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q657M8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53KZ2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q9LHU2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5QNJ4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5QM37_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
B9FEU6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0JEX6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8S6G6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0JEC6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6ZI30_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53JN8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6ZG87_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53LE8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53LN8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q10GL9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q69SX5_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6Z1C5_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8W3B8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5JL63_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7EYL7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6Z6U1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6MWF8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53LT3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
B7F8J9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6YTA0_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5Z8V0_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7XH79_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8RUW0_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q60ET6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q69SZ4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q2QWL6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6ATK8_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q654V5_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8LQQ7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6KAC1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q84MX9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6EQN7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7FAM9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q9AYG2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q652Y3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8H2N9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5Z6H7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7XQT0_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5Z5L9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q84ZY5_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q2QMS6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0JMF4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53NY6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
B9F619_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q75IZ6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q8W346_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5NBA3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5ZBL3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q84ZD5_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6K923_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6ZCR6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5ZCU2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q2QVP2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
B7F0V2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5N7S2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0DBV0_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q10R03_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q108V4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53MD6_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5ZBI9_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53LF4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6Z139_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5Z5X2_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7XIY7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q53MT1_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q6KAE3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0ISF3_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q7FAX4_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q0E1R7_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
Q5Z8D0_ORYSJ; 11;Oryza sativa subsp. japonica (Rice)
